4.72377 5.69155 0.85 1.85 1.85 1.05 0.65 0.65 1.65 2.05 2.65 3.65 3.45 3.45 -10
4.99359 4.91146 0.85 1.85 1.85 1.05 0.65 0.65 1.65 2.05 2.65 3.65 3.45 3.45 -10
5.22464 4.17017 1.85 1.85 1.05 0.65 0.65 1.65 2.05 2.65 3.65 3.45 3.45 2.45 -10
5.41885 3.46576 1.85 1.05 0.65 0.65 1.65 2.05 2.65 3.65 3.45 3.45 2.45 2.65 -10
5.57805 2.7964 1.85 1.05 0.65 0.65 1.65 2.05 2.65 3.65 3.45 3.45 2.45 2.65 -10
5.70399 2.16034 1.05 0.65 0.65 1.65 2.05 2.65 3.65 3.45 3.45 2.45 2.65 2.85 -10
5.79832 1.55591 1.05 0.65 0.65 1.65 2.05 2.65 3.65 3.45 3.45 2.45 2.65 2.85 -10
5.86262 0.981555 0.65 0.65 1.65 2.05 2.65 3.65 3.45 3.45 2.45 2.65 2.85 3.05 -10
5.89837 0.43577 0.65 1.65 2.05 2.65 3.65 3.45 3.45 2.45 2.65 2.85 3.05 3.05 -10
5.907 -0.0828659 0.65 1.65 2.05 2.65 3.65 3.45 3.45 2.45 2.65 2.85 3.05 3.05 -10
5.88985 -0.575702 1.65 2.05 2.65 3.65 3.45 3.45 2.45 2.65 2.85 3.05 3.05 2.65 -10
5.85223 -0.768046 2.05 2.65 3.65 3.45 3.45 2.45 2.65 2.85 3.05 3.05 2.65 3.45 0
5.81406 -0.729839 2.05 2.65 3.65 3.45 3.45 2.45 2.65 2.85 3.05 3.05 2.65 3.45 0
5.77779 -0.693534 2.65 3.65 3.45 3.45 2.45 2.65 2.85 3.05 3.05 2.65 3.45 2.65 0
5.74333 -0.659034 3.65 3.45 3.45 2.45 2.65 2.85 3.05 3.05 2.65 3.45 2.65 2.85 0
5.71058 -0.62625 3.65 3.45 3.45 2.45 2.65 2.85 3.05 3.05 2.65 3.45 2.65 2.85 0
5.68243 -0.358075 3.45 3.45 2.45 2.65 2.85 3.05 3.05 2.65 3.45 2.65 2.85 3.05 10
5.67766 0.156696 3.45 3.45 2.45 2.65 2.85 3.05 3.05 2.65 3.45 2.65 2.85 3.05 10
5.69848 0.64586 3.45 2.45 2.65 2.85 3.05 3.05 2.65 3.45 2.65 2.85 3.05 2.25 10
5.7436 1.11069 2.45 2.65 2.85 3.05 3.05 2.65 3.45 2.65 2.85 3.05 2.25 1.85 10
5.80026 1.08397 2.45 2.65 2.85 3.05 3.05 2.65 3.45 2.65 2.85 3.05 2.25 1.85 0
5.85413 1.03005 2.65 2.85 3.05 3.05 2.65 3.45 2.65 2.85 3.05 2.25 1.85 2.85 0
5.90532 0.978813 2.85 3.05 3.05 2.65 3.45 2.65 2.85 3.05 2.25 1.85 2.85 3.45 0
5.95396 0.930122 2.85 3.05 3.05 2.65 3.45 2.65 2.85 3.05 2.25 1.85 2.85 3.45 0
6.00019 0.883853 3.05 3.05 2.65 3.45 2.65 2.85 3.05 2.25 1.85 2.85 3.45 3.65 0
6.04411 0.839885 3.05 2.65 3.45 2.65 2.85 3.05 2.25 1.85 2.85 3.45 3.65 2.65 0
6.08585 0.798105 3.05 2.65 3.45 2.65 2.85 3.05 2.25 1.85 2.85 3.45 3.65 2.65 0
6.12551 0.758404 2.65 3.45 2.65 2.85 3.05 2.25 1.85 2.85 3.45 3.65 2.65 2.45 0
6.1632 0.720677 2.65 3.45 2.65 2.85 3.05 2.25 1.85 2.85 3.45 3.65 2.65 2.45 0
6.19902 0.684827 3.45 2.65 2.85 3.05 2.25 1.85 2.85 3.45 3.65 2.65 2.45 3.05 0
6.23305 0.65076 2.65 2.85 3.05 2.25 1.85 2.85 3.45 3.65 2.65 2.45 3.05 2.45 0
6.25382 0.149966 2.65 2.85 3.05 2.25 1.85 2.85 3.45 3.65 2.65 2.45 3.05 2.45 -10
6.24825 -0.354453 2.85 3.05 2.25 1.85 2.85 3.45 3.65 2.65 2.45 3.05 2.45 2.45 -10
6.22221 -0.538384 3.05 2.25 1.85 2.85 3.45 3.65 2.65 2.45 3.05 2.45 2.45 2.45 0
6.19545 -0.511602 3.05 2.25 1.85 2.85 3.45 3.65 2.65 2.45 3.05 2.45 2.45 2.45 0
6.17002 -0.486153 2.25 1.85 2.85 3.45 3.65 2.65 2.45 3.05 2.45 2.45 2.45 2.05 0
6.14587 -0.461969 1.85 2.85 3.45 3.65 2.65 2.45 3.05 2.45 2.45 2.45 2.05 3.05 0
6.12291 -0.438988 1.85 2.85 3.45 3.65 2.65 2.45 3.05 2.45 2.45 2.45 2.05 3.05 0
6.1011 -0.417151 2.85 3.45 3.65 2.65 2.45 3.05 2.45 2.45 2.45 2.05 3.05 2.85 0
6.08036 -0.3964 2.85 3.45 3.65 2.65 2.45 3.05 2.45 2.45 2.45 2.05 3.05 2.85 0
6.06066 -0.376681 3.45 3.65 2.65 2.45 3.05 2.45 2.45 2.45 2.05 3.05 2.85 3.25 0
6.04195 -0.357943 3.65 2.65 2.45 3.05 2.45 2.45 2.45 2.05 3.05 2.85 3.25 3.65 0
6.02416 -0.340137 3.65 2.65 2.45 3.05 2.45 2.45 2.45 2.05 3.05 2.85 3.25 3.65 0
6.00725 -0.323217 2.65 2.45 3.05 2.45 2.45 2.45 2.05 3.05 2.85 3.25 3.65 3.25 0
5.99119 -0.307139 2.45 3.05 2.45 2.45 2.45 2.05 3.05 2.85 3.25 3.65 3.25 2.65 0
5.97593 -0.29186 2.45 3.05 2.45 2.45 2.45 2.05 3.05 2.85 3.25 3.65 3.25 2.65 0
5.96142 -0.277341 3.05 2.45 2.45 2.45 2.05 3.05 2.85 3.25 3.65 3.25 2.65 3.65 0
5.94764 -0.263545 2.45 2.45 2.45 2.05 3.05 2.85 3.25 3.65 3.25 2.65 3.65 3.05 0
5.93455 -0.250435 2.45 2.45 2.45 2.05 3.05 2.85 3.25 3.65 3.25 2.65 3.65 3.05 0
5.9221 -0.237977 2.45 2.45 2.05 3.05 2.85 3.25 3.65 3.25 2.65 3.65 3.05 2.25 0
5.91615 0.107976 2.45 2.05 3.05 2.85 3.25 3.65 3.25 2.65 3.65 3.05 2.25 2.05 10
5.93455 0.599563 2.45 2.05 3.05 2.85 3.25 3.65 3.25 2.65 3.65 3.05 2.25 2.05 10
5.97737 1.0667 2.05 3.05 2.85 3.25 3.65 3.25 2.65 3.65 3.05 2.25 2.05 1.65 10
6.04331 1.47069 2.05 3.05 2.85 3.25 3.65 3.25 2.65 3.65 3.05 2.25 2.05 1.65 0
6.1164 1.39753 3.05 2.85 3.25 3.65 3.25 2.65 3.65 3.05 2.25 2.05 1.65 1.85 0
6.18585 1.32801 2.85 3.25 3.65 3.25 2.65 3.65 3.05 2.25 2.05 1.65 1.85 1.05 0
6.25184 1.26195 2.85 3.25 3.65 3.25 2.65 3.65 3.05 2.25 2.05 1.65 1.85 1.05 0
6.31456 1.19917 3.25 3.65 3.25 2.65 3.65 3.05 2.25 2.05 1.65 1.85 1.05 1.85 0
6.37415 1.13952 3.65 3.25 2.65 3.65 3.05 2.25 2.05 1.65 1.85 1.05 1.85 0.85 0
6.43078 1.08284 3.65 3.25 2.65 3.65 3.05 2.25 2.05 1.65 1.85 1.05 1.85 0.85 0
6.48459 1.02897 3.25 2.65 3.65 3.05 2.25 2.05 1.65 1.85 1.05 1.85 0.85 0.25 0
6.53573 0.977785 2.65 3.65 3.05 2.25 2.05 1.65 1.85 1.05 1.85 0.85 0.25 1.25 0
6.58432 0.929145 2.65 3.65 3.05 2.25 2.05 1.65 1.85 1.05 1.85 0.85 0.25 1.25 0
6.63049 0.882925 3.65 3.05 2.25 2.05 1.65 1.85 1.05 1.85 0.85 0.25 1.25 1.65 0
6.67437 0.839004 3.65 3.05 2.25 2.05 1.65 1.85 1.05 1.85 0.85 0.25 1.25 1.65 0
6.71607 0.797267 3.05 2.25 2.05 1.65 1.85 1.05 1.85 0.85 0.25 1.25 1.65 0.85 0
6.75569 0.757608 2.25 2.05 1.65 1.85 1.05 1.85 0.85 0.25 1.25 1.65 0.85 1.85 0
6.79334 0.71992 2.25 2.05 1.65 1.85 1.05 1.85 0.85 0.25 1.25 1.65 0.85 1.85 0
6.82911 0.684108 2.05 1.65 1.85 1.05 1.85 0.85 0.25 1.25 1.65 0.85 1.85 1.85 0
6.86311 0.650077 1.65 1.85 1.05 1.85 0.85 0.25 1.25 1.65 0.85 1.85 1.85 2.25 0
6.89542 0.617739 1.65 1.85 1.05 1.85 0.85 0.25 1.25 1.65 0.85 1.85 1.85 2.25 0
6.92442 0.40871 1.85 1.05 1.85 0.85 0.25 1.25 1.65 0.85 1.85 1.85 2.25 2.85 -10
6.9317 -0.108579 1.05 1.85 0.85 0.25 1.25 1.65 0.85 1.85 1.85 2.25 2.85 2.25 -10
6.91327 -0.600136 1.05 1.85 0.85 0.25 1.25 1.65 0.85 1.85 1.85 2.25 2.85 2.25 -10
6.87042 -1.06724 1.85 0.85 0.25 1.25 1.65 0.85 1.85 1.85 2.25 2.85 2.25 3.05 -10
6.80436 -1.51111 1.85 0.85 0.25 1.25 1.65 0.85 1.85 1.85 2.25 2.85 2.25 3.05 -10
6.71623 -1.9329 0.85 0.25 1.25 1.65 0.85 1.85 1.85 2.25 2.85 2.25 3.05 3.65 -10
6.60715 -2.3337 0.25 1.25 1.65 0.85 1.85 1.85 2.25 2.85 2.25 3.05 3.65 3.65 -10
6.47814 -2.71457 0.25 1.25 1.65 0.85 1.85 1.85 2.25 2.85 2.25 3.05 3.65 3.65 -10
6.33021 -3.07649 1.25 1.65 0.85 1.85 1.85 2.25 2.85 2.25 3.05 3.65 3.65 3.25 -10
6.16435 -3.39047 1.65 0.85 1.85 1.85 2.25 2.85 2.25 3.05 3.65 3.65 3.25 3.05 0
5.99586 -3.22181 1.65 0.85 1.85 1.85 2.25 2.85 2.25 3.05 3.65 3.65 3.25 3.05 0
5.83575 -3.06154 0.85 1.85 1.85 2.25 2.85 2.25 3.05 3.65 3.65 3.25 3.05 2.25 0
5.6836 -2.90925 1.85 1.85 2.25 2.85 2.25 3.05 3.65 3.65 3.25 3.05 2.25 1.65 0
5.53903 -2.76453 1.85 1.85 2.25 2.85 2.25 3.05 3.65 3.65 3.25 3.05 2.25 1.65 0
5.40164 -2.62701 1.85 2.25 2.85 2.25 3.05 3.65 3.65 3.25 3.05 2.25 1.65 1.25 0
5.27109 -2.49633 1.85 2.25 2.85 2.25 3.05 3.65 3.65 3.25 3.05 2.25 1.65 1.25 0
5.15512 -1.98024 2.25 2.85 2.25 3.05 3.65 3.65 3.25 3.05 2.25 1.65 1.25 0.65 10
5.06974 -1.38478 2.85 2.25 3.05 3.65 3.65 3.25 3.05 2.25 1.65 1.25 0.65 0.85 10
5.01395 -0.818933 2.85 2.25 3.05 3.65 3.65 3.25 3.05 2.25 1.65 1.25 0.65 0.85 10
4.98628 -0.281237 2.25 3.05 3.65 3.65 3.25 3.05 2.25 1.65 1.25 0.65 0.85 1.85 10
4.98533 0.229711 3.05 3.65 3.65 3.25 3.05 2.25 1.65 1.25 0.65 0.85 1.85 1.65 10
5.00978 0.715242 3.05 3.65 3.65 3.25 3.05 2.25 1.65 1.25 0.65 0.85 1.85 1.65 10
5.05835 1.17662 3.65 3.65 3.25 3.05 2.25 1.65 1.25 0.65 0.85 1.85 1.65 1.65 10
5.12985 1.61505 3.65 3.25 3.05 2.25 1.65 1.25 0.65 0.85 1.85 1.65 1.65 1.25 10
5.22314 2.03167 3.65 3.25 3.05 2.25 1.65 1.25 0.65 0.85 1.85 1.65 1.65 1.25 10
5.33713 2.42756 3.25 3.05 2.25 1.65 1.25 0.65 0.85 1.85 1.65 1.65 1.25 0.45 10
5.46989 2.67466 3.25 3.05 2.25 1.65 1.25 0.65 0.85 1.85 1.65 1.65 1.25 0.45 0
5.60281 2.54161 3.05 2.25 1.65 1.25 0.65 0.85 1.85 1.65 1.65 1.25 0.45 -0.55 0
5.72912 2.41518 2.25 1.65 1.25 0.65 0.85 1.85 1.65 1.65 1.25 0.45 -0.55 -0.15 0
5.84915 2.29504 2.25 1.65 1.25 0.65 0.85 1.85 1.65 1.65 1.25 0.45 -0.55 -0.15 0
5.9632 2.18087 1.65 1.25 0.65 0.85 1.85 1.65 1.65 1.25 0.45 -0.55 -0.15 0.25 0
6.07158 2.07238 1.25 0.65 0.85 1.85 1.65 1.65 1.25 0.45 -0.55 -0.15 0.25 -0.75 0
6.16253 1.49135 1.25 0.65 0.85 1.85 1.65 1.65 1.25 0.45 -0.55 -0.15 0.25 -0.75 -10
6.22362 0.920205 0.65 0.85 1.85 1.65 1.65 1.25 0.45 -0.55 -0.15 0.25 -0.75 0.25 -10
6.25632 0.377471 0.85 1.85 1.65 1.65 1.25 0.45 -0.55 -0.15 0.25 -0.75 0.25 0.65 -10
6.26205 -0.138265 0.85 1.85 1.65 1.65 1.25 0.45 -0.55 -0.15 0.25 -0.75 0.25 0.65 -10
6.24215 -0.628345 1.85 1.65 1.65 1.25 0.45 -0.55 -0.15 0.25 -0.75 0.25 0.65 1.05 -10
6.19789 -1.09405 1.85 1.65 1.65 1.25 0.45 -0.55 -0.15 0.25 -0.75 0.25 0.65 1.05 -10
6.1305 -1.53658 1.65 1.65 1.25 0.45 -0.55 -0.15 0.25 -0.75 0.25 0.65 1.05 1.65 -10
6.0411 -1.9571 1.65 1.25 0.45 -0.55 -0.15 0.25 -0.75 0.25 0.65 1.05 1.65 1.85 -10
5.93082 -2.3567 1.65 1.25 0.45 -0.55 -0.15 0.25 -0.75 0.25 0.65 1.05 1.65 1.85 -10
5.80067 -2.73643 1.25 0.45 -0.55 -0.15 0.25 -0.75 0.25 0.65 1.05 1.65 1.85 1.65 -10
5.65354 -2.90915 0.45 -0.55 -0.15 0.25 -0.75 0.25 0.65 1.05 1.65 1.85 1.65 0.65 0
5.50897 -2.76444 0.45 -0.55 -0.15 0.25 -0.75 0.25 0.65 1.05 1.65 1.85 1.65 0.65 0
5.37159 -2.62692 -0.55 -0.15 0.25 -0.75 0.25 0.65 1.05 1.65 1.85 1.65 0.65 0.25 0
5.24104 -2.49624 -0.15 0.25 -0.75 0.25 0.65 1.05 1.65 1.85 1.65 0.65 0.25 -0.35 0
5.11698 -2.37207 -0.15 0.25 -0.75 0.25 0.65 1.05 1.65 1.85 1.65 0.65 0.25 -0.35 0
4.9991 -2.25407 0.25 -0.75 0.25 0.65 1.05 1.65 1.85 1.65 0.65 0.25 -0.35 -1.15 0
4.88708 -2.14194 0.25 -0.75 0.25 0.65 1.05 1.65 1.85 1.65 0.65 0.25 -0.35 -1.15 0
4.78064 -2.03539 -0.75 0.25 0.65 1.05 1.65 1.85 1.65 0.65 0.25 -0.35 -1.15 -1.95 0
4.67949 -1.93414 0.25 0.65 1.05 1.65 1.85 1.65 0.65 0.25 -0.35 -1.15 -1.95 -1.15 0
4.58337 -1.83793 0.25 0.65 1.05 1.65 1.85 1.65 0.65 0.25 -0.35 -1.15 -1.95 -1.15 0
4.49203 -1.7465 0.65 1.05 1.65 1.85 1.65 0.65 0.25 -0.35 -1.15 -1.95 -1.15 -1.35 0
4.40201 -1.9064 1.05 1.65 1.85 1.65 0.65 0.25 -0.35 -1.15 -1.95 -1.15 -1.35 -0.95 -10
4.29425 -2.30852 1.05 1.65 1.85 1.65 0.65 0.25 -0.35 -1.15 -1.95 -1.15 -1.35 -0.95 -10
4.16649 -2.69064 1.65 1.85 1.65 0.65 0.25 -0.35 -1.15 -1.95 -1.15 -1.35 -0.95 -0.15 -10
4.03228 -2.5663 1.85 1.65 0.65 0.25 -0.35 -1.15 -1.95 -1.15 -1.35 -0.95 -0.15 0.85 0
3.90594 -2.28983 1.85 1.65 0.65 0.25 -0.35 -1.15 -1.95 -1.15 -1.35 -0.95 -0.15 0.85 10
3.80517 -1.67897 1.65 0.65 0.25 -0.35 -1.15 -1.95 -1.15 -1.35 -0.95 -0.15 0.85 1.45 10
3.73476 -1.09849 0.65 0.25 -0.35 -1.15 -1.95 -1.15 -1.35 -0.95 -0.15 0.85 1.45 0.65 10
3.6932 -0.546888 0.65 0.25 -0.35 -1.15 -1.95 -1.15 -1.35 -0.95 -0.15 0.85 1.45 0.65 10
3.67905 -0.0227248 0.25 -0.35 -1.15 -1.95 -1.15 -1.35 -0.95 -0.15 0.85 1.45 0.65 0.25 10
3.69095 0.475364 0.25 -0.35 -1.15 -1.95 -1.15 -1.35 -0.95 -0.15 0.85 1.45 0.65 0.25 10
3.72761 0.948675 -0.35 -1.15 -1.95 -1.15 -1.35 -0.95 -0.15 0.85 1.45 0.65 0.25 1.25 10
3.78643 1.23979 -1.15 -1.95 -1.15 -1.35 -0.95 -0.15 0.85 1.45 0.65 0.25 1.25 0.85 0
3.84804 1.17812 -1.15 -1.95 -1.15 -1.35 -0.95 -0.15 0.85 1.45 0.65 0.25 1.25 0.85 0
3.90659 1.11952 -1.95 -1.15 -1.35 -0.95 -0.15 0.85 1.45 0.65 0.25 1.25 0.85 1.85 0
3.96222 1.06383 -1.15 -1.35 -0.95 -0.15 0.85 1.45 0.65 0.25 1.25 0.85 1.85 2.85 -10
4.00206 0.513947 -1.15 -1.35 -0.95 -0.15 0.85 1.45 0.65 0.25 1.25 0.85 1.85 2.85 -10
4.01457 -0.00857761 -1.35 -0.95 -0.15 0.85 1.45 0.65 0.25 1.25 0.85 1.85 2.85 3.25 -10
4.00112 -0.505109 -0.95 -0.15 0.85 1.45 0.65 0.25 1.25 0.85 1.85 2.85 3.25 3.45 -10
3.96299 -0.976941 -0.95 -0.15 0.85 1.45 0.65 0.25 1.25 0.85 1.85 2.85 3.25 3.45 -10
3.90141 -1.4253 -0.15 0.85 1.45 0.65 0.25 1.25 0.85 1.85 2.85 3.25 3.45 3.25 -10
3.81755 -1.85136 -0.15 0.85 1.45 0.65 0.25 1.25 0.85 1.85 2.85 3.25 3.45 3.25 -10
3.71252 -2.25622 0.85 1.45 0.65 0.25 1.25 0.85 1.85 2.85 3.25 3.45 3.25 3.05 -10
3.58737 -2.64094 1.45 0.65 0.25 1.25 0.85 1.85 2.85 3.25 3.45 3.25 3.05 2.85 -10
3.44309 -3.00653 1.45 0.65 0.25 1.25 0.85 1.85 2.85 3.25 3.45 3.25 3.05 2.85 -10
3.28065 -3.35392 0.65 0.25 1.25 0.85 1.85 2.85 3.25 3.45 3.25 3.05 2.85 2.65 -10
3.10338 -3.39648 0.25 1.25 0.85 1.85 2.85 3.25 3.45 3.25 3.05 2.85 2.65 1.65 10
2.94762 -2.73056 0.25 1.25 0.85 1.85 2.85 3.25 3.45 3.25 3.05 2.85 2.65 1.65 10
2.82495 -2.09777 1.25 0.85 1.85 2.85 3.25 3.45 3.25 3.05 2.85 2.65 1.65 1.45 10
2.73373 -1.49646 0.85 1.85 2.85 3.25 3.45 3.25 3.05 2.85 2.65 1.65 1.45 1.45 10
2.67239 -0.925063 0.85 1.85 2.85 3.25 3.45 3.25 3.05 2.85 2.65 1.65 1.45 1.45 10
2.63945 -0.382087 1.85 2.85 3.25 3.45 3.25 3.05 2.85 2.65 1.65 1.45 1.45 1.25 10
2.63349 0.133878 1.85 2.85 3.25 3.45 3.25 3.05 2.85 2.65 1.65 1.45 1.45 1.25 10
2.65317 0.624177 2.85 3.25 3.45 3.25 3.05 2.85 2.65 1.65 1.45 1.45 1.25 2.05 10
2.69722 1.09008 3.25 3.45 3.25 3.05 2.85 2.65 1.65 1.45 1.45 1.25 2.05 1.25 10
2.76442 1.53282 3.25 3.45 3.25 3.05 2.85 2.65 1.65 1.45 1.45 1.25 2.05 1.25 10
2.85362 1.95352 3.45 3.25 3.05 2.85 2.65 1.65 1.45 1.45 1.25 2.05 1.25 2.05 10
2.96373 2.35331 3.25 3.05 2.85 2.65 1.65 1.45 1.45 1.25 2.05 1.25 2.05 1.05 10
3.09371 2.7332 3.25 3.05 2.85 2.65 1.65 1.45 1.45 1.25 2.05 1.25 2.05 1.05 10
3.24257 3.09419 3.05 2.85 2.65 1.65 1.45 1.45 1.25 2.05 1.25 2.05 1.05 0.849999 10
3.40936 3.43723 2.85 2.65 1.65 1.45 1.45 1.25 2.05 1.25 2.05 1.05 0.849999 0.249999 10
3.59321 3.7632 2.85 2.65 1.65 1.45 1.45 1.25 2.05 1.25 2.05 1.05 0.849999 0.249999 10
3.79325 4.07296 2.65 1.65 1.45 1.45 1.25 2.05 1.25 2.05 1.05 0.849999 0.249999 -0.550001 10
4.00869 4.36733 2.65 1.65 1.45 1.45 1.25 2.05 1.25 2.05 1.05 0.849999 0.249999 -0.550001 10
4.23876 4.64704 1.65 1.45 1.45 1.25 2.05 1.25 2.05 1.05 0.849999 0.249999 -0.550001 0.0499992 10
4.48273 4.91285 1.45 1.45 1.25 2.05 1.25 2.05 1.05 0.849999 0.249999 -0.550001 0.0499992 0.249999 10
4.73782 4.96751 1.45 1.45 1.25 2.05 1.25 2.05 1.05 0.849999 0.249999 -0.550001 0.0499992 0.249999 0
4.9828 4.53229 1.45 1.25 2.05 1.25 2.05 1.05 0.849999 0.249999 -0.550001 0.0499992 0.249999 1.05 -10
5.195 3.80986 1.25 2.05 1.25 2.05 1.05 0.849999 0.249999 -0.550001 0.0499992 0.249999 1.05 1.65 -10
5.37131 3.12338 1.25 2.05 1.25 2.05 1.05 0.849999 0.249999 -0.550001 0.0499992 0.249999 1.05 1.65 -10
5.5135 2.47105 2.05 1.25 2.05 1.05 0.849999 0.249999 -0.550001 0.0499992 0.249999 1.05 1.65 1.85 -10
5.62327 1.85117 1.25 2.05 1.05 0.849999 0.249999 -0.550001 0.0499992 0.249999 1.05 1.65 1.85 2.05 -10
5.70224 1.26213 1.25 2.05 1.05 0.849999 0.249999 -0.550001 0.0499992 0.249999 1.05 1.65 1.85 2.05 -10
5.75193 0.702385 2.05 1.05 0.849999 0.249999 -0.550001 0.0499992 0.249999 1.05 1.65 1.85 2.05 2.45 -10
5.77381 0.170487 2.05 1.05 0.849999 0.249999 -0.550001 0.0499992 0.249999 1.05 1.65 1.85 2.05 2.45 -10
5.76961 -0.255312 1.05 0.849999 0.249999 -0.550001 0.0499992 0.249999 1.05 1.65 1.85 2.05 2.45 1.45 0
5.75692 -0.242611 0.849999 0.249999 -0.550001 0.0499992 0.249999 1.05 1.65 1.85 2.05 2.45 1.45 2.05 0
5.74487 -0.230542 0.849999 0.249999 -0.550001 0.0499992 0.249999 1.05 1.65 1.85 2.05 2.45 1.45 2.05 0
5.73341 -0.219074 0.249999 -0.550001 0.0499992 0.249999 1.05 1.65 1.85 2.05 2.45 1.45 2.05 2.05 0
5.72252 -0.208176 -0.550001 0.0499992 0.249999 1.05 1.65 1.85 2.05 2.45 1.45 2.05 2.05 2.05 0
5.70988 -0.405526 -0.550001 0.0499992 0.249999 1.05 1.65 1.85 2.05 2.45 1.45 2.05 2.05 2.05 -10
5.6767 -0.882311 0.0499992 0.249999 1.05 1.65 1.85 2.05 2.45 1.45 2.05 2.05 2.05 2.85 -10
5.61982 -1.33538 0.249999 1.05 1.65 1.85 2.05 2.45 1.45 2.05 2.05 2.05 2.85 2.65 -10
5.54043 -1.76591 0.249999 1.05 1.65 1.85 2.05 2.45 1.45 2.05 2.05 2.05 2.85 2.65 -10
5.43964 -2.17502 1.05 1.65 1.85 2.05 2.45 1.45 2.05 2.05 2.05 2.85 2.65 2.85 -10
5.31853 -2.56378 1.05 1.65 1.85 2.05 2.45 1.45 2.05 2.05 2.05 2.85 2.65 2.85 -10
5.17809 -2.93321 1.65 1.85 2.05 2.45 1.45 2.05 2.05 2.05 2.85 2.65 2.85 2.85 -10
5.01929 -3.28425 1.85 2.05 2.45 1.45 2.05 2.05 2.05 2.85 2.65 2.85 2.85 2.65 -10
4.84305 -3.61783 1.85 2.05 2.45 1.45 2.05 2.05 2.05 2.85 2.65 2.85 2.85 2.65 -10
4.65044 -3.87503 2.05 2.45 1.45 2.05 2.05 2.05 2.85 2.65 2.85 2.85 2.65 2.85 0
4.45786 -3.68227 2.45 1.45 2.05 2.05 2.05 2.85 2.65 2.85 2.85 2.65 2.85 3.25 0
4.27978 -3.19401 2.45 1.45 2.05 2.05 2.05 2.85 2.65 2.85 2.85 2.65 2.85 3.25 10
4.13408 -2.53816 1.45 2.05 2.05 2.05 2.85 2.65 2.85 2.85 2.65 2.85 3.25 2.85 10
4.02097 -1.91494 2.05 2.05 2.05 2.85 2.65 2.85 2.85 2.65 2.85 3.25 2.85 1.85 10
3.93883 -1.32273 2.05 2.05 2.05 2.85 2.65 2.85 2.85 2.65 2.85 3.25 2.85 1.85 10
3.88613 -0.75997 2.05 2.05 2.85 2.65 2.85 2.85 2.65 2.85 3.25 2.85 1.85 2.25 10
3.86139 -0.225207 2.05 2.05 2.85 2.65 2.85 2.85 2.65 2.85 3.25 2.85 1.85 2.25 10
3.86323 0.282955 2.05 2.85 2.65 2.85 2.85 2.65 2.85 3.25 2.85 1.85 2.25 2.25 10
3.89032 0.765837 2.85 2.65 2.85 2.85 2.65 2.85 3.25 2.85 1.85 2.25 2.25 1.25 10
3.9414 1.2247 2.85 2.65 2.85 2.85 2.65 2.85 3.25 2.85 1.85 2.25 2.25 1.25 10
4.01529 1.66073 2.65 2.85 2.85 2.65 2.85 3.25 2.85 1.85 2.25 2.25 1.25 1.65 10
4.11085 2.07508 2.85 2.85 2.65 2.85 3.25 2.85 1.85 2.25 2.25 1.25 1.65 2.25 10
4.22701 2.46881 2.85 2.85 2.65 2.85 3.25 2.85 1.85 2.25 2.25 1.25 1.65 2.25 10
4.36272 2.84296 2.85 2.65 2.85 3.25 2.85 1.85 2.25 2.25 1.25 1.65 2.25 2.85 10
4.51703 3.19849 2.65 2.85 3.25 2.85 1.85 2.25 2.25 1.25 1.65 2.25 2.85 2.45 10
4.68902 3.53634 2.65 2.85 3.25 2.85 1.85 2.25 2.25 1.25 1.65 2.25 2.85 2.45 10
4.87644 3.69874 2.85 3.25 2.85 1.85 2.25 2.25 1.25 1.65 2.25 2.85 2.45 1.65 0
5.06025 3.51474 3.25 2.85 1.85 2.25 2.25 1.25 1.65 2.25 2.85 2.45 1.65 2.25 0
5.23492 3.3399 3.25 2.85 1.85 2.25 2.25 1.25 1.65 2.25 2.85 2.45 1.65 2.25 0
5.39395 2.81071 2.85 1.85 2.25 2.25 1.25 1.65 2.25 2.85 2.45 1.65 2.25 2.65 -10
5.52061 2.17393 2.85 1.85 2.25 2.25 1.25 1.65 2.25 2.85 2.45 1.65 2.25 2.65 -10
5.61561 1.56883 1.85 2.25 2.25 1.25 1.65 2.25 2.85 2.45 1.65 2.25 2.65 3.65 -10
5.68055 0.993831 2.25 2.25 1.25 1.65 2.25 2.85 2.45 1.65 2.25 2.65 3.65 3.05 -10
5.71692 0.457425 2.25 2.25 1.25 1.65 2.25 2.85 2.45 1.65 2.25 2.65 3.65 3.05 0
5.73965 0.434671 2.25 1.25 1.65 2.25 2.85 2.45 1.65 2.25 2.65 3.65 3.05 3.05 0
5.76125 0.413048 1.25 1.65 2.25 2.85 2.45 1.65 2.25 2.65 3.65 3.05 3.05 3.25 0
5.78178 0.392501 1.25 1.65 2.25 2.85 2.45 1.65 2.25 2.65 3.65 3.05 3.05 3.25 0
5.80128 0.372976 1.65 2.25 2.85 2.45 1.65 2.25 2.65 3.65 3.05 3.05 3.25 2.65 0
5.81982 0.354422 2.25 2.85 2.45 1.65 2.25 2.65 3.65 3.05 3.05 3.25 2.65 3.45 0
5.83743 0.336791 2.25 2.85 2.45 1.65 2.25 2.65 3.65 3.05 3.05 3.25 2.65 3.45 0
5.85417 0.320038 2.85 2.45 1.65 2.25 2.65 3.65 3.05 3.05 3.25 2.65 3.45 3.05 0
5.87008 0.304117 2.85 2.45 1.65 2.25 2.65 3.65 3.05 3.05 3.25 2.65 3.45 3.05 0
